[2019/10/19-00:00:00.018] [info] [1821215584@jtp-default-1] [exa.log.rotation]	Rotating additional logs
[2019/10/19-07:37:03.621] [info] [569343866@jtp-resourceshare-115] [datashare]	share: Started datashare session on dictionary-sxidict
[2019/10/19-07:37:03.710] [info] [569343866@jtp-resourceshare-115] [exa.io.datashare]	share: Switching DataShare to version 14
[2019/10/19-07:37:03.724] [info] [569343866@jtp-resourceshare-115] [exa.io.datashare]	share: Garbage collecting datashare version 13
[2019/10/19-07:37:03.861] [info] [569343866@jtp-resourceshare-115] [datashare]	share: Committed datashare session
[2019/10/19-18:35:27.522] [info] [569343866@jtp-resourceshare-115] [datashare]	share: Started datashare session on dictionary-sxidict
[2019/10/19-18:35:27.590] [info] [1018494876@jtp-resourceshare-124] [exa.io.datashare]	share: Switching DataShare to version 15
[2019/10/19-18:35:27.603] [info] [1018494876@jtp-resourceshare-124] [exa.io.datashare]	share: Garbage collecting datashare version 14
[2019/10/19-18:35:27.730] [info] [1018494876@jtp-resourceshare-124] [datashare]	share: Committed datashare session
[2019/10/20-00:00:00.025] [info] [1821215584@jtp-default-1] [exa.log.rotation]	Rotating standard log
Log4NG: rotating logs now
